,Timestamp,Node ID,X Position,Y Position,Speed,Distance DL,Distance UL,Throughput DL,Throughput UL,Spectral Efficiency DL,Spectral Efficiency UL,Fading DL,Fading UL,Useful Throughput DL,Throughput UL.1
8975,89.8,5.0,85.36,101.6,9.109999999999998,132.6984913252596,132.6984913252596,36.19179223139566,11.51368812469362,18.09589611569783,11.950824111556413,1.0221618520110138,1.0234962795036977,24.972336639663006,7.944444806038596
8976,89.8,6.0,67.31,0.4,9.46,67.31118852018585,67.31118852018585,39.7772552865251,13.526141977805107,19.88862764326255,13.034676531578755,0.972934244776388,0.9167701369381258,27.446306147702312,9.333037964685523
8977,89.8,7.0,14.15,1.6,9.72,14.240172049522435,14.240172049522435,45.62177426645818,20.394197711735863,22.81088713322909,16.200423521647146,1.026767567591515,1.0561502262620734,31.479024243856145,14.071996421097744
8978,89.8,8.0,24.23,101.6,11.28,104.44928386542436,104.44928386542436,36.54296382561213,11.608566383191231,18.271481912806067,12.178016057862672,0.9766766783782282,0.9708237935261352,25.21464503967237,8.00991080440195
8979,89.8,9.0,0.66,98.59,6.09,98.5922091242508,98.5922091242508,38.69213010773048,11.090799859566674,19.34606505386524,11.691359246517093,1.0815822138345095,0.9027470477322967,26.697569774334024,7.652651903101004
8980,89.9,0.0,48.01,54.68999999999999,6.36,72.77332066080261,72.77332066080261,39.05960929904415,13.070554857031613,19.529804649522074,12.706250156211066,1.0846031191640826,1.0498256655696117,26.951130416340458,9.01868285135181
8981,89.9,1.0,54.98,98.08,6.69,112.43881358321067,112.43881358321067,37.08533279970785,11.355969659030515,18.542666399853925,11.842361566477688,1.039669427071234,0.9827980465653832,25.588879631798413,7.835619064731056
8982,89.9,2.0,1.6,12.99,7.53,13.088166410922502,13.088166410922502,47.08822875290036,21.021314508512315,23.544114376450185,16.51600310816851,1.1357944745979793,1.0653785357080983,32.490877839501245,14.504707010873496
8983,89.9,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.58986269638071,9.664067366179216,17.794931348190357,11.015332467963338,0.9964325055181107,1.0401223311163543,24.55700526050269,6.66820648266366
8984,89.9,4.0,1.6,49.18,12.3,49.206019956911774,49.206019956911774,40.843552863724696,15.57961528954903,20.421776431862348,14.05446304055382,0.9976088219486556,1.03265610144877,28.182051475970038,10.749934549788831
8985,89.9,5.0,84.43,101.6,9.33,132.10217598510633,132.10217598510633,34.837461635723805,10.819015423534154,17.418730817861903,11.65163463105195,0.9184788235031227,1.057752697161334,24.037848528649423,7.465120642238565
8986,89.9,6.0,68.27,0.4,9.66,68.2711718077257,68.2711718077257,39.797016546245324,14.650937480612807,19.898508273122662,13.678961282604979,0.9761079015081012,1.0255792095501435,27.45994141690927,10.109146861622836
8987,89.9,7.0,13.18,1.6,9.67,13.276761653355084,13.276761653355084,47.226922671024326,21.28467535740418,23.613461335512163,16.575559005212487,1.0147425814291853,1.0041805375244857,32.58657664300678,14.68642599660888
8988,89.9,8.0,23.12,101.6,11.09,104.19738192488332,104.19738192488332,37.68283728546893,12.134669763091077,18.841418642734464,12.50268237025245,0.9143601355526443,1.0382889544812608,26.001157726973556,8.372922136532843
8989,89.9,9.0,0.57,97.98,6.13,97.981657977399,97.981657977399,37.706386806461474,11.593271576214676,18.85319340323074,12.13560974088737,1.0974306606135036,0.9853954107993477,26.017406896458414,7.999357387588125
8990,90.0,0.0,47.68,54.14,6.41,72.14237312426033,72.14237312426033,37.80202108982929,13.437926160395536,18.901010544914648,12.79746785604958,1.0396344566806992,1.018297635825533,26.08339455198221,9.27216905067292
8991,90.0,1.0,55.63,98.18,6.64,112.84506768131251,112.84506768131251,36.50508028513101,10.544152037496621,18.252540142565504,11.62811842742766,0.990152662251736,0.9270969053488732,25.188505396740393,7.275464905872669
8992,90.0,2.0,1.6,13.77,7.77,13.8626440479441,13.8626440479441,46.07751368271506,21.49668809077544,23.03875684135753,16.71031734834513,0.9977543245781988,1.0141313387623279,31.79348444107338,14.832714782635055
8993,90.0,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.99595723492358,10.637221116005486,17.99797861746179,11.603941510329397,1.0023474816369975,1.0647502001247,24.837210492097267,7.339682570043785
8994,90.0,4.0,1.6,50.41,12.31,50.43538539557321,50.43538539557321,41.11734297685391,14.898941339876568,20.558671488426956,13.870194014317576,1.0312682703908005,1.0304930107182921,28.370966654029193,10.280269524514832
8995,90.0,5.0,83.48,101.6,9.46,131.4970357080341,131.4970357080341,36.84383742482464,11.146026026002097,18.42191871241232,11.852164275820614,1.0308780478354667,1.1291109199502858,25.422247823129,7.690757957941446
8996,90.0,6.0,69.25,0.4,9.8,69.25115522502134,69.25115522502134,40.71215221703869,14.048676990795377,20.356076108519346,13.368705656838351,0.9780574104141769,1.0475557092694934,28.091385029756694,9.693587123648808
8997,90.0,7.0,12.21,1.6,9.71,12.314385896178504,12.314385896178504,47.99258133484089,21.860447370114468,23.99629066742045,16.832928234028493,1.1602234477884255,0.9558784440687387,33.11488112104021,15.083708685378982
8998,90.0,8.0,22.02,101.6,10.93,103.9588399319654,103.9588399319654,37.622055568374485,12.305575079431891,18.811027784187242,12.539294453028475,1.0539168106943735,0.9741185999433245,25.959218342178396,8.490846804808005
8999,90.0,9.0,0.4799999999999999,97.37999999999998,6.070000000000001,97.38118298726916,97.38118298726916,37.96971173693516,11.23678585603098,18.98485586846758,11.882428565359984,1.0077218318227628,0.9289679786380106,26.199101098485254,7.753382240661376
9000,90.1,0.0,47.35,53.59,6.42,71.51161164454344,71.51161164454344,39.44393647035816,13.527217430521317,19.721968235179084,12.991987317241637,1.1614360066790783,0.9795602541993689,27.216316164547134,9.333780027059708
9001,90.1,1.0,56.29,98.27,6.65,113.24997571743668,113.24997571743668,35.605038892947036,10.76939747700922,17.802519446473518,11.714347751334675,0.909794774385785,1.0109614821321227,24.567476836133448,7.430884259136361
9002,90.1,2.0,1.6,14.57,8.02,14.657588478327533,14.657588478327533,47.938397399199076,21.549280227037503,23.969198699599538,16.70073576441421,1.268498856319046,1.083430062549112,33.07749420544736,14.869003356655876
9003,90.1,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.35035265403668,10.297341083310211,17.675176327018345,11.370559250349688,0.9802036632343004,1.0162991373709007,24.39174333128531,7.105165347484045
9004,90.1,4.0,1.6,51.64,12.28,51.664781040859936,51.664781040859936,40.16881898840602,15.155313492204497,20.08440949420301,13.992994058841475,1.0392609818717087,1.1005794972812863,27.716485102000153,10.457166309621103
9005,90.1,5.0,82.52,101.6,9.65,130.88968790550308,130.88968790550308,36.120750517279326,9.757121537904068,18.060375258639663,10.963208099136592,1.0778296454463037,0.9471121197409638,24.923317856922733,6.732413861153806
9006,90.1,6.0,70.25,0.4,9.96,70.25113878080553,70.25113878080553,40.34589913072336,14.371050191082592,20.17294956536168,13.62527643421939,1.0015523278013978,1.0381416173456517,27.838670400199113,9.916024631846987
9007,90.1,7.0,11.25,1.6,9.609999999999998,11.363208173750932,11.363208173750932,47.72581786222617,22.909788159244897,23.862908931113086,17.1796424833513,1.1046404349848897,0.966149631771509,32.93081432493605,15.807753829878978
9008,90.1,8.0,20.94,101.6,10.85,103.73545006409331,103.73545006409331,37.70530441218194,12.12282072946103,18.85265220609097,12.469920836451745,1.0339554970604354,1.0248364575860291,26.016660044405533,8.36474630332811
9009,90.1,9.0,0.4,96.78,6.11,96.78082661353952,96.78082661353952,38.36372471771267,11.570096580862955,19.18186235885634,12.103854020452037,1.0790410076153285,1.0021841056411982,26.470970055221745,7.983366640795438
9010,90.2,0.0,47.02,53.04,6.39,70.88104118874101,70.88104118874101,38.57551581334815,13.120632920824637,19.287757906674074,12.886998231513699,0.9346163282172956,1.0938941032521163,26.61710591121022,9.053236715368998
9011,90.2,1.0,56.95,98.36,6.64,113.65734512120191,113.65734512120191,36.25202060761828,11.177146107010662,18.12601030380914,11.936450406220358,0.9490547223192058,1.120470906232169,25.013894219256606,7.7122308138373565
9012,90.2,2.0,1.6,15.390000000000002,8.15,15.472947359827732,15.472947359827732,45.55991477300677,20.731149637827283,22.779957386503384,16.39229581136684,0.9827433112174732,1.0701142910945405,31.436341193374666,14.304493250100824
9013,90.2,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,34.89905116047057,9.546548408008809,17.44952558023529,10.936755123521188,0.995119084651834,0.9754420117696018,24.080345300724694,6.5871184015260775
9014,90.2,4.0,1.6,52.87,12.31,52.89420478653592,52.89420478653592,41.227926865036274,14.997862319633732,20.613963432518137,13.680923457010824,1.0790299196992093,1.0448853355972458,28.447269536875027,10.348525000547275
9015,90.2,5.0,81.54,101.6,9.84,130.2740634201605,130.2740634201605,36.07707713740603,10.690172095061087,18.038538568703014,11.593880920022322,1.0313088965395236,1.0783604667902105,24.89318322481016,7.376218745592149
9016,90.2,6.0,71.26,0.4,10.17,71.26112264060959,71.26112264060959,39.979501407336635,14.902871882490755,19.989750703668317,13.82115600588972,0.985484788053324,1.108538478153782,27.58585597106227,10.28298159891862
9017,90.2,7.0,10.33,1.6,9.19,10.453176550695009,10.453176550695009,46.930155744535156,23.223538355438066,23.465077872267578,17.362196217306924,0.9464993076653923,0.9596152893234493,32.38180746372926,16.024241465252267
9018,90.2,8.0,19.87,101.6,10.72,103.524764670102,103.524764670102,37.29282818147943,11.27695047055717,18.646414090739714,11.98126431386428,1.0294248385115312,0.9885128836565925,25.732051445220804,7.781095824684445
9019,90.2,9.0,0.4,96.15,6.27,96.15083202968135,96.15083202968135,37.542594776905624,11.684873643538822,18.771297388452815,12.011281452064939,1.061478180005285,0.9940409974091509,25.90439039606488,8.062562814041787
9020,90.3,0.0,46.49,52.68999999999999,6.4,70.26774651289166,70.26774651289166,38.488997532692785,13.213470378182185,19.244498766346393,12.781319103907505,0.9862709815672961,0.9667576366506638,26.55740829755802,9.117294560945707
9021,90.3,1.0,57.62,98.4,6.679999999999999,114.02905068446374,114.02905068446374,36.49930316100986,10.776151555633216,18.24965158050493,11.488771039281042,0.8939983659223149,0.8541972000287558,25.184519181096803,7.4355445733869185
9022,90.3,2.0,1.6,16.21,8.28,16.288772206645902,16.288772206645902,45.82894319808406,21.300241709825023,22.91447159904203,16.631836731900318,1.036370232336418,1.15384900806206,31.621970806677997,14.697166779779264
9023,90.3,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.67257199871377,10.327568476664629,17.836285999356885,11.306819145925763,1.016232303006092,1.044211290730276,24.6140746791125,7.126022248898594
9024,90.3,4.0,1.6,54.09,12.25,54.11365908899527,54.11365908899527,40.524696390149344,14.254114516168565,20.262348195074672,13.44368250006205,0.9961994396212642,0.9597594529352306,27.96204050920305,9.83533901615631
9025,90.3,5.0,80.54,101.6,10.0,129.65049787794877,129.65049787794877,36.58842038451686,9.990749015882392,18.29421019225843,11.102993207730044,1.0302204192061308,0.951050900957479,25.24601006531663,6.893616820958851
9026,90.3,6.0,72.31,0.4,10.42,72.31110633920629,72.31110633920629,39.84511099834537,14.18888331121701,19.922555499172685,13.425257521722889,0.964269951174806,1.053431680147935,27.4931265888583,9.790329484739736
9027,90.3,7.0,9.46,1.6,8.74,9.59435250551073,9.59435250551073,48.802802946432536,24.666144424157533,24.401401473216268,17.75279003430015,1.0064994346546852,1.0488042304592402,33.67393403303845,17.019639652668694
9028,90.3,8.0,18.8,101.6,10.67,103.32473082471591,103.32473082471591,37.98357491587288,11.889724377332234,18.99178745793644,12.350780138325586,0.981328890688452,1.0306415026955371,26.20866669195228,8.20390982035924
9029,90.3,9.0,0.4,95.5,6.49,95.50083769266112,95.50083769266112,37.717994882601026,11.50318973238625,18.858997441300517,11.981789827710701,1.0341650735434058,0.9890412569144716,26.025416468994706,7.937200915346511
9030,90.4,0.0,45.95,52.37,6.320000000000001,69.67079301974393,69.67079301974393,39.45361679487542,13.411564290930503,19.72680839743771,12.898263090905782,1.1781954855082302,1.0433547785007256,27.222995588464038,9.253979360742047
9031,90.4,1.0,58.3,98.4,6.83,114.37416666363085,114.37416666363085,37.40403448931184,11.348627013305885,18.702017244655924,12.049030659443401,1.053258580871461,1.12698322772017,25.808783797625168,7.83055263918106
9032,90.4,2.0,1.6,17.07,8.53,17.14482137556411,17.14482137556411,44.91324957328098,19.50954164708026,22.45662478664049,15.78135136169995,1.080251360091442,1.0063492416221564,30.99014220556387,13.461583736485377
9033,90.4,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,36.095927610082526,10.407956580492634,18.047963805041263,11.286915911156974,1.0460977223949923,1.0028821570727167,24.90619005095694,7.181490040539917
9034,90.4,4.0,1.6,55.33,12.37,55.353129089510375,55.353129089510375,40.684535519904436,14.419250360808558,20.342267759952218,13.578874901442134,1.0310051828030657,1.0595917790444196,28.07232950873406,9.949282748957904
9035,90.4,5.0,79.52,101.6,10.17,129.01934118573075,129.01934118573075,35.30081834857579,9.990302113908815,17.650409174287898,11.204472683571336,0.9621108366772038,0.9378909696419484,24.357564660517294,6.8933084585970805
9036,90.4,6.0,73.37000000000002,0.4,10.609999999999998,73.37109035580703,73.37109035580703,40.30911706871127,14.058622612969398,20.154558534355633,13.355566529977716,1.0249822362906342,0.9870071775899973,27.81329077741077,9.700449602948883
9037,90.4,7.0,8.63,1.6,8.29,8.777066708189018,8.777066708189018,49.51427724111264,24.596062889131435,24.75713862055632,17.801576494943212,1.0956965607434554,1.0205503414511903,34.16485129636772,16.97128339350069
9038,90.4,8.0,17.74,101.6,10.609999999999998,103.137130074479,103.137130074479,38.16705996407271,12.123632214877823,19.083529982036357,12.42458293024318,1.0265541590588902,0.9765327114050539,26.335271375210173,8.365306228265698
9039,90.4,9.0,0.4,94.83,6.679999999999999,94.8308436111374,94.8308436111374,37.89413999930135,10.540490709537629,18.947069999650676,11.533090082905195,1.122822379736393,0.9290295554063761,26.146956599517928,7.2729385895809635
9040,90.5,0.0,45.41,52.04,6.31,69.066849501045,69.066849501045,39.196686874608545,12.94479586657322,19.598343437304273,12.782916849849062,0.9689298059369827,0.9812129269576828,27.045713943479893,8.93190914793552
9041,90.5,1.0,59.0,98.4,7.04,114.7325585873513,114.7325585873513,37.055983295867755,11.427734388620255,18.527991647933877,12.052099296387802,0.9930224918358089,0.9154798389373808,25.568628474148746,7.885136728147976
9042,90.5,2.0,1.6,17.95,8.79,18.02116810864379,18.02116810864379,46.11065946065744,20.197504227602927,23.05532973032872,16.1833213396518,1.0959347983321497,1.0354150463159872,31.81635502785363,13.936277917046022
9043,90.5,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.50678989412798,9.993625427625943,17.75339494706399,11.167233370004036,1.0282237572467607,1.1131629883911969,24.499685026948303,6.8956015450619
9044,90.5,4.0,1.6,56.55,12.25,56.57263030830367,56.57263030830367,40.29688967111803,14.193597787274719,20.148444835559015,13.445119544623216,1.0140507478815126,0.9354108961852244,27.80485387307144,9.793582473219555
9045,90.5,5.0,78.48,101.6,10.390000000000002,128.38095808958585,128.38095808958585,36.69421900959116,10.407950626901513,18.34710950479558,11.37080290776309,1.1338863199294695,1.0130513159095353,25.319011116617897,7.181485932562044
9046,90.5,6.0,74.45,0.4,10.83,74.4510745389212,74.4510745389212,40.10710076528435,13.880000165814119,20.053550382642175,13.350554300644173,1.0358477004073783,1.0124917926796386,27.6738995280462,9.577200114411742
9047,90.5,7.0,7.84,1.6,7.88,8.001599840031991,8.001599840031991,48.76709592773397,24.11504846140923,24.383547963866985,17.598369262430186,1.0167179431405933,0.9709018285951825,33.64929619013643,16.639383438372366
9048,90.5,8.0,16.69,101.6,10.54,102.96172152795424,102.96172152795424,38.413911047054185,12.180489288570548,19.206955523527093,12.562000811718558,1.0433364858504013,1.098637777076914,26.50559862246739,8.404537609113678
9049,90.5,9.0,0.4,94.14,6.9,94.1408497943374,94.1408497943374,36.99170352887456,11.479071848365804,18.49585176443728,11.969977634499797,0.974846670831849,0.995176024786243,25.52427543492344,7.920559575372404
9050,90.6,0.0,44.81000000000001,51.89,6.320000000000001,68.56025233325794,68.56025233325794,38.62381313274049,12.850787840149279,19.311906566370247,12.688191017635896,1.0241403991227707,1.013682350204449,26.650431061590936,8.867043609703002
9051,90.6,1.0,59.73,98.4,7.24,115.10965598072129,115.10965598072129,37.03034785868592,11.026947772519792,18.515173929342964,11.897965392835065,0.9650366835394466,1.068225660621225,25.55094002249329,7.608593963038655
9052,90.6,2.0,1.6,18.85,9.0,18.91778263962244,18.91778263962244,44.61918023983519,19.558806950977086,22.309590119917594,15.954508358612939,0.974958746138817,1.0323975253133455,30.787234365486274,13.495576796174188
9053,90.6,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.986423528984986,9.43044100347307,17.993211764492493,10.83077232170179,0.9775857945226833,0.9232496557595334,24.830632234999634,6.5070042923964175
9054,90.6,4.0,1.6,57.78,12.28,57.80214874898683,57.80214874898683,40.9153607734357,14.342361111304895,20.45768038671785,13.502429586174577,1.084212187179871,1.0825282575349533,28.23159893367063,9.896229166800376
9055,90.6,5.0,77.42,101.6,10.57,127.73572875276516,127.73572875276516,37.001123326813364,10.817574108008312,18.500561663406682,11.803819393459483,1.0745262070789459,1.2067919375256737,25.530775095501216,7.464126134525736
9056,90.6,6.0,75.55,0.4,11.01,75.55105889396918,75.55105889396918,39.8301720194639,13.651806700426691,19.91508600973195,13.288596116819786,0.990316728385726,0.979565653826141,27.482818693430087,9.419746623294417
9057,90.6,7.0,7.1,1.6,7.429999999999999,7.278049189171504,7.278049189171504,49.212219912046216,26.43750066402817,24.606109956023108,18.5832388681028,1.0119551908024234,1.0470556625463625,33.95643173931189,18.24187545817944
9058,90.6,8.0,15.63,101.6,10.55,102.7952182740034,102.7952182740034,38.78963982564354,12.62888217467497,19.39481991282177,12.8268737518534,1.101683784266803,1.1021592630532666,26.764851479694034,8.713928700525729
9059,90.6,9.0,0.4,93.44,7.03,93.4408561604612,93.4408561604612,37.26761675953391,11.397998136731298,18.633808379766958,12.035201187117925,1.0466509753004554,1.038361052363906,25.714655564078395,7.864618714344595
9060,90.7,0.0,44.17,51.8,6.39,68.07517095094217,68.07517095094217,38.760925645265935,13.133600303415157,19.380462822632968,12.984205943162104,1.0020192624277304,1.068658587078189,26.745038695233493,9.062184209356456
9061,90.7,1.0,60.47,98.4,7.46,115.49537176874232,115.49537176874232,36.72041483522313,10.74270900830448,18.360207417611566,11.634836606195869,1.0636809578475603,1.0592067145641004,25.33708623630396,7.41246921573009
9062,90.7,2.0,1.6,19.76,9.19,19.824671497908863,19.824671497908863,44.79023948683876,19.071912679866138,22.39511974341938,15.63771437435152,1.0734902275350806,0.9828047017663405,30.905265245918734,13.159619749107632
9063,90.7,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.73321317988028,9.91962035608473,17.866606589940144,11.230666997603803,1.0153624117322104,1.1235632506880215,24.65591709411739,6.844538045698463
9064,90.7,4.0,1.6,59.02,12.37,59.04168358033162,59.04168358033162,40.44105654560136,13.731216725477895,20.220528272800685,13.221757010679417,1.031573911311589,0.9903160124582074,27.904329016464942,9.474539540579746
9065,90.7,5.0,76.34,101.6,10.79,127.08404935317414,127.08404935317414,36.54344421049244,10.768516148101527,18.27172210524622,11.66186895960256,1.0912008857933813,1.0638129724069412,25.21497650523978,7.430276142190053
9066,90.7,6.0,76.67,0.4,11.15,76.67104342579407,76.67104342579407,38.558131261325336,12.9100704740045,19.279065630662668,12.81668944957962,0.89384810664331,0.9148648524974178,26.60511057031448,8.907948627063105
9067,90.7,7.0,6.4,1.6,6.98,6.596969000988258,6.596969000988258,50.055768767764356,27.10559570735128,25.027884383882178,18.770390518766284,0.9843803180974504,1.1141160849675842,34.53848044975741,18.702861038072385
9068,90.7,8.0,14.58,101.6,10.55,102.64081254549772,102.64081254549772,38.0581914655011,12.131475217981118,19.029095732750555,12.509174289529703,1.0167756449423453,1.0433328502653123,26.26015211119576,8.37071790040697
9069,90.7,9.0,0.4,92.72,7.179999999999999,92.7208628087552,92.7208628087552,37.559467496918636,12.08283014794126,18.779733748459318,12.265470382159736,1.0552757403555861,1.0435583870605527,25.916032572873856,8.33715280207947
9070,90.8,0.0,43.54,51.71,6.4,67.59922854589392,67.59922854589392,38.69491620179217,13.010384391891241,19.347458100896084,12.830311771562695,0.9654724517145143,1.0427159776943473,26.699492179236596,8.977165230404955
9071,90.8,1.0,61.23,98.4,7.59,115.8950943741796,115.8950943741796,37.36971395039333,10.40768702962671,18.684856975196666,11.369567881752934,1.1159392215247699,0.9685474871266203,25.785102625771398,7.181304050442429
9072,90.8,2.0,1.6,20.7,9.37,20.76174366473105,20.76174366473105,44.57751416292483,17.509343879195416,22.288757081462418,15.123658218989862,1.037212173814097,1.008092889109414,30.758484772418132,12.081447276644838
9073,90.8,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.674062576725035,10.364661525955512,17.83703128836252,11.374836700926775,1.0258101313590624,1.0587383698272175,24.615103177940274,7.151616452909304
9074,90.8,4.0,1.6,60.25,12.32,60.27124106902064,60.27124106902064,40.06666559711968,14.00748147629903,20.033332798559844,13.384954986579908,0.9945215461676209,1.1248252754098516,27.64599926201258,9.665162218646328
9075,90.8,5.0,75.24,101.6,11.02,126.42633270011432,126.42633270011432,36.12516570420919,11.392973475150743,18.062582852104594,11.936855053016654,0.9178200874156917,1.1200808899084054,24.92636433590434,7.861151697854012
9076,90.8,6.0,77.8,0.4,11.37,77.80102827083971,77.80102827083971,40.3649590252863,14.180393012266935,20.18247951264315,13.631195045263981,1.08806801127239,1.2265547113172879,27.851821727447547,9.784471178464184
9077,90.8,7.0,5.74,1.6,6.53,5.958825387607863,5.958825387607863,50.46564300626481,28.507342221043924,25.232821503132406,19.28804481071668,1.131869872114535,1.1326011423278375,34.82129367432272,19.670066132520308
9078,90.8,8.0,13.53,101.6,10.49,102.49693117357222,102.49693117357222,37.97508956555842,11.858805927897217,18.98754478277921,12.424569605099503,1.0315591965963378,1.0388857592123408,26.202811800235306,8.18257609024908
9079,90.8,9.0,0.4,91.99,7.31,91.99086965563484,91.99086965563484,36.92886577890325,12.329575199679219,18.464432889451626,12.645649778095438,0.9657822488802796,1.0368151262777479,25.48091738744324,8.50740688777866
9080,90.9,0.0,42.91,51.62,6.34,67.12594505852412,67.12594505852412,39.49268656863395,13.479862223126167,19.74634328431698,13.005213451323021,1.117975266564782,1.0529708259682033,27.249953732357422,9.301104933957054
9081,90.9,1.0,62.02,98.4,7.84,116.31440323536891,116.31440323536891,37.562486132264475,10.918897253342356,18.781243066132237,11.719875973484871,1.0845046928836422,0.9882125812751323,25.91811543126249,7.534039104806225
9082,90.9,2.0,1.6,21.66,9.55,21.719014710617053,21.719014710617053,44.290268422486825,18.37090297121475,22.145134211243413,15.277840429952478,0.9586524260066931,1.0173627184044285,30.560285211515907,12.675923050138175
9083,90.9,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.74540077489617,9.638175150354746,17.872700387448084,10.737963565228535,1.0805497461907811,0.8650518022396961,24.664326534678356,6.6503408537447735
9084,90.9,4.0,1.6,61.48,12.31,61.50081625474575,61.50081625474575,38.86302939377479,13.593606492696663,19.431514696887394,12.79254457418662,0.9992907863210418,0.9433069941351595,26.8154902817046,9.379588479960695
9085,90.9,5.0,74.12000000000002,101.6,11.21,125.76300886985808,125.76300886985808,36.76151850890763,10.924915429858952,18.380759254453814,11.620200732184948,1.0075475530398752,0.9440366701285697,25.365447771146258,7.538191646602676
9086,90.9,6.0,78.96,0.4,11.6,78.96101316472578,78.96101316472578,39.58427997557324,14.108908810635223,19.79213998778662,13.330545057966953,0.9753971953296543,1.0127025565567465,27.313153183145527,9.735147079338303
9087,90.9,7.0,5.14,1.61,6.08,5.386251015316683,5.386251015316683,50.723305751285444,27.21574212875811,25.361652875642722,18.742755321896134,0.977449607312615,1.0711030442317147,34.99908096838695,18.77886206884309
9088,90.9,8.0,12.48,101.6,10.43,102.36361853705642,102.36361853705642,38.05391981151292,11.276860117959846,19.02695990575646,11.977335136365525,1.043426512212394,1.043608267736665,26.257204669943913,7.781033481392294
9089,90.9,9.0,0.4,91.24,7.49,91.24087680420436,91.24087680420436,38.810803636047446,11.869539151133326,19.405401818023723,12.187821936622102,1.1358127085195162,1.0209589444968428,26.779454508872735,8.189982014281995
9090,91.0,0.0,42.28,51.6,6.35,66.70950756826197,66.70950756826197,38.5341824201845,12.884466630938393,19.26709121009225,12.773040045946678,1.0284088979999728,1.0225718310507488,26.588585869927304,8.89028197534749
9091,91.0,1.0,62.81000000000001,98.4,7.97,116.73755222720752,116.73755222720752,36.52548009852793,11.249488819280268,18.262740049263964,11.9989109866074,1.0210425986801888,1.0801300265838154,25.202581267984264,7.762147285303385
9092,91.0,2.0,1.6,22.63,9.73,22.686491575384675,22.686491575384675,44.164962098580006,19.197042072948083,22.082481049290003,15.791861124716279,0.9264955180672308,1.0671073743323343,30.4738238480202,13.245959030334175
9093,91.0,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,35.9364351843594,10.074647934057197,17.9682175921797,11.266805960626021,1.0783652959912013,1.0247832603221605,24.796140277207982,6.951507074499465
9094,91.0,4.0,1.6,62.71,12.3,62.73040809687117,62.73040809687117,40.0297533931258,14.59226597881885,20.014876696562904,13.780163544846348,1.0936410176342066,1.1726954522144886,27.620529841256804,10.068663525385004
9095,91.0,5.0,72.99,101.6,11.37,125.10036011139216,125.10036011139216,37.17032894669663,10.516030196280902,18.585164473348314,11.499972664907059,1.1180266575664282,1.1001176470087293,25.647526973220675,7.256060835433822
9096,91.0,6.0,80.15,0.4,11.85,80.15099812229415,80.15099812229415,39.45440496270913,13.00690390902731,19.72720248135457,12.951487058291196,1.0232837105593615,1.0110161921176126,27.223539424269298,8.974763697228843
9097,91.0,7.0,4.53,1.69,6.08,4.8349767321053365,4.8349767321053365,51.85966823317993,28.231443689698825,25.92983411658997,19.293288836406166,1.0561945308095353,1.0509008271458578,35.78317108089415,19.479696145892188
9098,91.0,8.0,11.44,101.6,10.47,102.24203440855428,102.24203440855428,38.41670218347255,11.645157705754706,19.208351091736276,12.191698666139704,1.1717029603910838,0.9855197069572367,26.507524506596056,8.035158816970746
9099,91.0,9.0,0.4,90.47,7.71,90.4708842667076,90.4708842667076,37.23783238509985,12.341933410965623,18.618916192549925,12.648538167921554,0.9155944777590176,1.0487691968936221,25.69410434571889,8.51593405356628
9100,91.1,0.0,41.62,51.6,6.55,66.29317008561289,66.29317008561289,39.01148552047451,12.438620290176834,19.505742760237254,12.5797033746389,1.0473638923099418,0.9355680587417349,26.917925009127412,8.582648000222015
9101,91.1,1.0,63.64,98.4,8.23,117.18621761965014,117.18621761965014,36.44374870792995,11.347969173197953,18.221874353964974,12.114936542017169,0.9289959448579175,1.1566105083605869,25.146186608471666,7.830098729506586
9102,91.1,2.0,1.6,23.62,9.91,23.674129339851127,23.674129339851127,43.881698850892796,18.327897077956052,21.940849425446398,15.476358918074993,0.9541840191863321,1.020805901378798,30.278372207116025,12.646248983789674
9103,91.1,3.0,101.6,93.25,15.71,137.9062090697877,137.9062090697877,36.20758469999814,10.098531459271369,18.10379234999907,11.41402250439643,1.1141855996753143,1.083600048202832,24.98323344299871,6.9679867068972445
9104,91.1,4.0,1.6,63.93999999999999,12.29,63.96001563476982,63.96001563476982,39.17648082493065,13.668236860096377,19.588240412465325,13.294478978758882,0.918061255623739,1.066348504688333,27.03177176920214,9.4310834334665
9105,91.1,5.0,71.83,101.6,11.58,124.4271228470706,124.4271228470706,35.56232387499545,10.130738589434442,17.781161937497725,11.401278501261585,0.9762252776087749,1.0230193705862733,24.53800347374686,6.990209626709766
